"お願い","8","0","0.0","0.0"
"涙","3","0","0.0","0.0"
"データ","2","0","0.0","0.0"
"醤油","1","0","0.0","0.0"
"変身","1","0","0.0","0.0"
"準備","1","0","0.0","0.0"
"タイプ","1","0","0.0","0.0"
"先代","1","0","0.0","0.0"
"カフェオレ","1","0","0.0","0.0"
"マグネット","1","0","0.0","0.0"
"わけ","1","0","0.0","0.0"
"いくら","1","0","0.0","0.0"
"皆さん","1","0","0.0","0.0"
"初期","1","0","0.0","0.0"
"贅沢","1","0","0.0","0.0"
"写真","1","0","0.0","0.0"
"年末年始","1","0","0.0","0.0"
"初号","1","0","0.0","0.0"
"箱","1","0","0.0","0.0"
"ローカル","1","0","0.0","0.0"
"発売","1","0","0.0","0.0"
"ダッシュ","1","0","0.0","0.0"
"かな","1","0","0.0","0.0"
"自体","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"Ｔシャツ","1","0","0.0","0.0"
"丼","1","0","0.0","0.0"
"思い出","1","0","0.0","0.0"
"世の中","1","0","0.0","0.0"
"西","1","0","0.0","0.0"
