"国会","16","0","0.0","0.0"
"会議","14","0","0.0","0.0"
"経過","13","0","0.0","0.0"
"参議院","13","0","0.0","0.0"
"イラン","3","0","0.0","0.0"
"ワクチン","2","0","0.0","0.0"
"公開","2","0","0.0","0.0"
"慰安","2","0","0.0","0.0"
"答弁","2","0","0.0","0.0"
"図書館","2","0","0.0","0.0"
"オマーン","2","0","0.0","0.0"
"日本","2","0","0.0","0.0"
"自民","2","0","0.0","0.0"
"出版","1","0","0.0","0.0"
"産経","1","0","0.0","0.0"
"少女","1","0","0.0","0.0"
"税金","1","0","0.0","0.0"
"停止","1","0","0.0","0.0"
"合意","1","0","0.0","0.0"
"公共","1","0","0.0","0.0"
"メディア","1","0","0.0","0.0"
"ニューヨーク","1","0","0.0","0.0"
"拠出","1","0","0.0","0.0"
"議長","1","0","0.0","0.0"
"登場","1","0","0.0","0.0"
"気","1","0","0.0","0.0"
"撤去","1","0","0.0","0.0"
"難民","1","0","0.0","0.0"
"部会","1","0","0.0","0.0"
"配信","1","0","0.0","0.0"
"流行","1","0","0.0","0.0"
"返上","1","0","0.0","0.0"
"対象","1","0","0.0","0.0"
"絵巻","1","0","0.0","0.0"
"浮世絵","1","0","0.0","0.0"
"事態","1","0","0.0","0.0"
"パブリック","1","0","0.0","0.0"
"官邸","1","0","0.0","0.0"
"席","1","0","0.0","0.0"
"戦争","1","0","0.0","0.0"
"安倍","1","0","0.0","0.0"
"開始","1","0","0.0","0.0"
"ホルムズ","1","0","0.0","0.0"
"人","1","0","0.0","0.0"
"閉鎖","1","0","0.0","0.0"
"気分","1","0","0.0","0.0"
"海峡","1","0","0.0","0.0"
"福島","1","0","0.0","0.0"
"座布団","1","0","0.0","0.0"
"速記","1","0","0.0","0.0"
"意味","1","0","0.0","0.0"
"恐怖","1","0","0.0","0.0"
"どん","1","0","0.0","0.0"
"領海","1","0","0.0","0.0"
"リアルタイム","1","0","0.0","0.0"
"ドット","1","0","0.0","0.0"
"韓","1","0","0.0","0.0"
"侵略","1","0","0.0","0.0"
"ニュース","1","0","0.0","0.0"
"御飯","1","0","0.0","0.0"
"日","1","0","0.0","0.0"
"ニッポン","1","0","0.0","0.0"
"恥","1","0","0.0","0.0"
"ドメイン","1","0","0.0","0.0"
"クズ","1","0","0.0","0.0"
"要求","1","0","0.0","0.0"
"罰金","1","0","0.0","0.0"
"海外","1","0","0.0","0.0"
"源氏物語","1","0","0.0","0.0"
"ホームレス","1","0","0.0","0.0"
"太っ腹","1","0","0.0","0.0"
"データ","1","0","0.0","0.0"
"政党","1","0","0.0","0.0"
"被害","1","0","0.0","0.0"
"画像","1","0","0.0","0.0"
"サウジ","1","0","0.0","0.0"
"答え","1","0","0.0","0.0"
"病気","1","0","0.0","0.0"
"朝日新聞","1","0","0.0","0.0"
"給料","1","0","0.0","0.0"
"国","1","0","0.0","0.0"
"世界","1","0","0.0","0.0"
